"Symbol: ZQG19",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2017-07-05,98.39,98.395,98.35,98.355,-0.015000000000000568,434,4282
2017-07-06,98.34,98.365,98.34,98.355,0,826,4103
2017-07-07,98.35,98.375,98.335,98.345,-0.010000000000005116,504,3701
2017-07-10,98.365,98.37,98.36,98.365,0.01999999999999602,75,3661
2017-07-11,98.355,98.4,98.355,98.39,0.025000000000005684,146,3637
2017-07-12,98.41,98.46,98.395,98.44,0.04999999999999716,218,3643
2017-07-13,98.425,98.43,98.425,98.43,-0.009999999999990905,2,3643
2017-07-14,98.46,98.485,98.425,98.445,0.014999999999986358,249,3575
2017-07-17,98.455,98.46,98.45,98.455,0.010000000000005116,103,3522
2017-07-18,98.47,98.48,98.47,98.475,0.01999999999999602,40,3531
2017-07-19,98.46,98.47,98.46,98.47,-0.0049999999999954525,68,3523
2017-07-20,98.47,98.48,98.46,98.465,-0.0049999999999954525,159,3455
2017-07-21,98.475,98.49,98.475,98.49,0.024999999999991473,83,3396
2017-07-24,98.485,98.485,98.475,98.475,-0.015000000000000568,22,3397
2017-07-25,98.465,98.465,98.44,98.445,-0.030000000000001137,386,3313
2017-07-26,98.45,98.49,98.45,98.485,0.04000000000000625,133,3266
2017-07-27,98.47,98.49,98.465,98.485,0,90,3260
2017-07-28,98.47,98.495,98.46,98.495,0.010000000000005116,122,3284
2017-07-31,98.495,98.495,98.485,98.495,0,48,3291
2017-08-01,98.475,98.51,98.475,98.505,0.009999999999990905,426,3190
2017-08-02,98.49,98.515,98.485,98.505,0,384,3190
2017-08-03,98.5,98.525,98.5,98.52,0.015000000000000568,283,3199
2017-08-04,98.51,98.51,98.475,98.495,-0.024999999999991473,172,3203
2017-08-07,98.49,98.495,98.48,98.495,0,93,3188
2017-08-08,98.495,98.495,98.475,98.485,-0.010000000000005116,340,3390
2017-08-09,98.495,98.52,98.495,98.505,0.01999999999999602,791,3726
2017-08-10,98.5,98.52,98.5,98.515,0.010000000000005116,849,3795
2017-08-11,98.53,98.57,98.52,98.565,0.04999999999999716,569,3813
2017-08-14,98.545,98.55,98.535,98.54,-0.024999999999991473,694,4170
2017-08-15,98.5,98.505,98.5,98.505,-0.0350000000000108,154,4182
2017-08-16,98.495,98.535,98.495,98.525,0.020000000000010232,492,4339
