"Symbol: ZQU15",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2013-08-16,99.155,99.155,99.135,99.155,-0.03999999999999204,4756,285519
2013-08-19,99.11,99.115,99.095,99.115,-0.04000000000000625,6856,286938
2013-08-20,99.155,99.17,99.155,99.17,0.05500000000000682,22255,290747
2013-08-21,99.165,99.165,99.11,99.135,-0.03499999999999659,44310,302671
2013-08-22,99.065,99.065,99.035,99.045,-0.09000000000000341,29860,299625
2013-08-23,99.015,99.06,98.985,99.06,0.015000000000000568,25008,301999
2013-08-26,99.09,99.09,99.09,99.09,0.030000000000001137,13394,302367
2013-08-27,99.12,99.12,99.12,99.12,0.030000000000001137,12137,303473
2013-08-28,99.09,99.09,99.09,99.09,-0.030000000000001137,23349,307044
2013-08-29,99.1,99.1,99.09,99.09,0,17330,307318
2013-08-30,99.085,99.085,99.085,99.085,-0.005000000000009663,15828,268965
2013-09-03,99.03,99.03,99.03,99.03,-0.05499999999999261,23293,271512
2013-09-04,99.015,99.015,98.96,98.96,-0.07000000000000739,26912,274518
2013-09-05,98.9,98.9,98.81,98.83,-0.12999999999999545,54248,278980
2013-09-06,98.85,98.925,98.845,98.88,0.04999999999999716,31274,277287
2013-09-09,98.965,98.965,98.965,98.965,0.08500000000000796,19686,280918
2013-09-10,98.925,98.925,98.88,98.92,-0.045000000000001705,12735,282651
2013-09-11,98.935,98.95,98.915,98.95,0.030000000000001137,19703,287486
2013-09-12,98.98,98.995,98.975,98.985,0.03499999999999659,22579,290204
2013-09-13,98.93,98.985,98.93,98.985,0,10517,291787
2013-09-16,99.08,99.08,99.08,99.08,0.09499999999999886,33573,293578
2013-09-17,99.075,99.14,99.075,99.125,0.045000000000001705,22685,297019
2013-09-18,99.095,99.29,99.095,99.27,0.14499999999999602,44264,302972
2013-09-19,99.265,99.265,99.265,99.265,-0.0049999999999954525,14502,302955
2013-09-20,99.265,99.285,99.265,99.275,0.010000000000005116,31869,307194
2013-09-23,99.3,99.3,99.3,99.3,0.024999999999991473,13237,308337
2013-09-24,99.33,99.33,99.325,99.325,0.025000000000005684,18787,307188
2013-09-25,99.34,99.36,99.34,99.36,0.03499999999999659,28209,313230
2013-09-26,99.33,99.36,99.325,99.36,0,29207,317141
2013-09-27,99.355,99.385,99.355,99.38,0.01999999999999602,19818,317250
2013-09-30,99.385,99.405,99.385,99.405,0.025000000000005684,19033,281547
2013-10-01,99.39,99.415,99.39,99.405,0,9933,281321
2013-10-02,99.44,99.445,99.44,99.44,0.03499999999999659,19061,286651
2013-10-03,99.45,99.45,99.45,99.45,0.010000000000005116,28464,291210
2013-10-04,99.425,99.445,99.425,99.44,-0.010000000000005116,22447,297979
2013-10-07,99.425,99.425,99.425,99.425,-0.015000000000000568,19871,300401
2013-10-08,99.415,99.415,99.405,99.415,-0.009999999999990905,49294,302800
2013-10-09,99.435,99.44,99.425,99.425,0.009999999999990905,17723,305897
2013-10-10,99.41,99.41,99.41,99.41,-0.015000000000000568,42822,301471
2013-10-11,99.425,99.45,99.425,99.44,0.030000000000001137,13688,303569
2013-10-14,99.425,99.435,99.395,99.435,-0.0049999999999954525,3437,302923
2013-10-15,99.405,99.43,99.405,99.425,-0.010000000000005116,22157,303228
2013-10-16,99.435,99.455,99.435,99.44,0.015000000000000568,27028,300924
2013-10-17,99.48,99.48,99.47,99.475,0.03499999999999659,18998,304369
2013-10-18,99.485,99.49,99.475,99.485,0.010000000000005116,12195,306461
2013-10-21,99.465,99.465,99.465,99.465,-0.01999999999999602,11780,303512
2013-10-22,99.495,99.51,99.495,99.505,0.03999999999999204,14183,302330
2013-10-23,99.525,99.53,99.505,99.505,0,14088,303159
2013-10-24,99.495,99.495,99.49,99.49,-0.015000000000000568,4707,304044
2013-10-25,99.505,99.505,99.505,99.505,0.015000000000000568,9966,305119
2013-10-28,99.515,99.515,99.505,99.505,0,3550,305398
2013-10-29,99.515,99.515,99.505,99.505,0,7051,305405
2013-10-30,99.52,99.54,99.505,99.505,0,20072,307085
2013-10-31,99.505,99.53,99.505,99.525,0.020000000000010232,23198,274459
2013-11-01,99.515,99.515,99.515,99.515,-0.010000000000005116,10902,276625
2013-11-04,99.52,99.52,99.52,99.52,0.0049999999999954525,6813,278137
2013-11-05,99.52,99.52,99.51,99.52,0,5902,277789
2013-11-06,99.54,99.575,99.54,99.56,0.04000000000000625,18435,278996
2013-11-07,99.59,99.595,99.585,99.585,0.024999999999991473,27055,282524
2013-11-08,99.545,99.545,99.515,99.53,-0.05499999999999261,19824,285493
2013-11-11,99.53,99.53,99.53,99.53,0,6109,285412
2013-11-12,99.52,99.52,99.52,99.52,-0.010000000000005116,16854,283950
2013-11-13,99.54,99.55,99.54,99.54,0.020000000000010232,8918,285869
2013-11-14,99.58,99.595,99.58,99.585,0.044999999999987494,26189,289583
2013-11-15,99.6,99.6,99.585,99.59,0.005000000000009663,10555,288826
2013-11-18,99.605,99.62,99.6,99.6,0.009999999999990905,9823,289204
2013-11-19,99.6,99.6,99.595,99.595,-0.0049999999999954525,8887,292242
2013-11-20,99.62,99.63,99.605,99.61,0.015000000000000568,29546,290087
2013-11-21,99.635,99.635,99.63,99.63,0.01999999999999602,17040,286992
2013-11-22,99.63,99.63,99.625,99.625,-0.0049999999999954525,5278,286375
2013-11-25,99.625,99.625,99.625,99.625,0,4854,287299
2013-11-26,99.64,99.64,99.63,99.635,0.010000000000005116,5689,288493
2013-11-27,99.63,99.64,99.63,99.64,0.0049999999999954525,12406,288345
2013-11-29,99.64,99.64,99.64,99.64,0,4853,256547
2013-12-02,99.61,99.625,99.61,99.625,-0.015000000000000568,28270,263541
2013-12-03,99.6,99.625,99.6,99.625,0,14839,264394
2013-12-04,99.595,99.615,99.595,99.615,-0.010000000000005116,28814,271038
2013-12-05,99.59,99.595,99.58,99.595,-0.01999999999999602,17673,271076
2013-12-06,99.585,99.595,99.585,99.585,-0.010000000000005116,17166,274081
2013-12-09,99.585,99.585,99.585,99.585,0,7861,273650
2013-12-10,99.585,99.595,99.585,99.595,0.010000000000005116,5974,274535
2013-12-11,99.6,99.6,99.585,99.585,-0.010000000000005116,10095,274634
2013-12-12,99.565,99.565,99.53,99.55,-0.03499999999999659,34659,281666
2013-12-13,99.54,99.545,99.54,99.54,-0.009999999999990905,9097,282930
2013-12-16,99.555,99.56,99.555,99.555,0.015000000000000568,7942,283789
2013-12-17,99.565,99.605,99.565,99.6,0.044999999999987494,28533,290761
2013-12-18,99.6,99.645,99.575,99.62,0.020000000000010232,40235,297283
2013-12-19,99.615,99.615,99.545,99.555,-0.06499999999999773,36824,298253
2013-12-20,99.545,99.555,99.5,99.535,-0.020000000000010232,44682,304647
2013-12-23,99.51,99.515,99.5,99.5,-0.03499999999999659,7546,305941
2013-12-24,99.48,99.48,99.46,99.475,-0.025000000000005684,11081,306920
2013-12-26,99.45,99.45,99.435,99.445,-0.030000000000001137,11758,306895
2013-12-27,99.455,99.465,99.455,99.465,0.020000000000010232,11117,306708
2013-12-30,99.49,99.5,99.49,99.495,0.030000000000001137,5547,306689
2013-12-31,99.48,99.49,99.475,99.485,-0.010000000000005116,11073,275330
2014-01-02,99.48,99.485,99.47,99.485,0,4482,275314
2014-01-03,99.47,99.47,99.45,99.45,-0.03499999999999659,14106,276163
2014-01-06,99.45,99.45,99.45,99.45,0,13862,277395
2014-01-07,99.455,99.46,99.44,99.45,0,11873,278090
2014-01-08,99.425,99.425,99.37,99.39,-0.060000000000002274,25667,276879
2014-01-09,99.365,99.38,99.345,99.38,-0.010000000000005116,17461,277156
2014-01-10,99.365,99.465,99.365,99.45,0.07000000000000739,25089,276794
2014-01-13,99.465,99.49,99.465,99.49,0.03999999999999204,18703,279717
2014-01-14,99.475,99.475,99.45,99.455,-0.03499999999999659,10927,278861
2014-01-15,99.44,99.44,99.385,99.42,-0.03499999999999659,17707,279004
2014-01-16,99.43,99.435,99.42,99.425,0.0049999999999954525,9782,279055
2014-01-17,99.42,99.425,99.42,99.425,0,15651,280228
2014-01-21,99.43,99.43,99.42,99.43,0.005000000000009663,11207,279760
2014-01-22,99.365,99.38,99.365,99.38,-0.05000000000001137,12819,280250
2014-01-23,99.39,99.475,99.39,99.455,0.07500000000000284,23710,282291
2014-01-24,99.44,99.53,99.435,99.485,0.030000000000001137,34437,284096
2014-01-27,99.49,99.5,99.475,99.48,-0.0049999999999954525,14641,287626
2014-01-28,99.47,99.505,99.47,99.495,0.015000000000000568,16141,291494
2014-01-29,99.5,99.55,99.5,99.535,0.03999999999999204,37015,298209
2014-01-30,99.535,99.54,99.525,99.54,0.005000000000009663,16069,298517
2014-01-31,99.54,99.57,99.535,99.555,0.015000000000000568,23269,263581
2014-02-03,99.56,99.625,99.555,99.615,0.05999999999998806,42831,269337
2014-02-04,99.62,99.62,99.605,99.61,-0.0049999999999954525,16764,273109
2014-02-05,99.62,99.63,99.605,99.605,-0.0049999999999954525,26976,278632
2014-02-06,99.585,99.585,99.575,99.585,-0.020000000000010232,21252,283703
2014-02-07,99.57,99.63,99.57,99.62,0.0350000000000108,25892,289795
2014-02-10,99.625,99.63,99.62,99.62,0,16771,291291
2014-02-11,99.615,99.615,99.585,99.595,-0.025000000000005684,11480,293954
2014-02-12,99.58,99.58,99.555,99.57,-0.025000000000005684,22299,295907
2014-02-13,99.57,99.605,99.565,99.595,0.025000000000005684,14970,298841
